# Energy z_(mm) Energy_Dep Net_Charge
2e+08 1035 3.03278e-06 0.0002
2e+08 1036 3.22411e-06 0.0002
2e+08 1037 1.74965e-06 -0.0001
2e+08 1038 3.20322e-06 0.0001
2e+08 1039 1.10722e-07 -0.0001
2e+08 1040 1.77066e-06 0.0001
2e+08 1041 3.58877e-06 0.0001
2e+08 1042 1.11322e-06 -0.0001
2e+08 1043 2.71877e-07 0
2e+08 1044 4.14129e-06 0
2e+08 1045 8.38394e-07 0.0001
2e+08 1046 1.38388e-06 -0.0001
2e+08 1047 1.31046e-06 0
2e+08 1048 0 0
2e+08 1049 8.49596e-07 0.0001
2e+08 1050 5.45996e-06 0.0003
2e+08 1051 4.31592e-07 -0.0002
2e+08 1052 1.38017e-06 0.0001
2e+08 1053 5.93382e-07 -0.0002
2e+08 1054 2.54852e-07 0.0001
2e+08 1055 1.98371e-06 -0.0001
2e+08 1056 1.97092e-06 0.0001
2e+08 1057 8.50056e-07 0
2e+08 1058 2.29827e-06 0.0001
2e+08 1059 3.92106e-07 0.0001
2e+08 1060 4.12117e-07 0
2e+08 1061 9.02493e-07 0
2e+08 1062 1.00929e-06 0.0001
2e+08 1063 4.15325e-06 0
2e+08 1064 2.60073e-07 0
2e+08 1065 1.32923e-07 0
2e+08 1066 1.8517e-06 0.0001
2e+08 1067 2.23244e-06 0.0001
2e+08 1068 9.24848e-07 -0.0001
2e+08 1069 3.46483e-07 -0.0001
2e+08 1070 2.68389e-06 0.0001
2e+08 1071 5.27593e-06 -0.0001
2e+08 1072 1.99174e-06 0
2e+08 1073 1.9983e-06 -0.0001
2e+08 1074 1.38225e-06 0
2e+08 1075 0 0
2e+08 1076 1.21095e-06 0.0001
2e+08 1077 2.13762e-06 -0.0001
2e+08 1078 1.27565e-06 0.0002
2e+08 1079 1.40628e-06 -0.0001
2e+08 1080 2.17241e-06 -0.0001
2e+08 1081 1.04915e-06 -0.0001
2e+08 1082 1.03697e-06 0.0001
2e+08 1083 9.60584e-07 0
2e+08 1084 3.2197e-07 -0.0001
2e+08 1085 0 0
2e+08 1086 0 0
2e+08 1087 4.35256e-07 0
2e+08 1088 0 0
2e+08 1089 2.46097e-07 0
2e+08 1090 7.72593e-07 0
2e+08 1091 0 0
2e+08 1092 4.16733e-06 0.0001
2e+08 1093 0 0
2e+08 1094 1.48192e-06 0.0001
2e+08 1095 4.12385e-06 0
2e+08 1096 2.29018e-06 0.0001
2e+08 1097 5.8281e-06 0.0001
2e+08 1098 1.63818e-07 -0.0001
2e+08 1099 0 0
2e+08 1100 4.29789e-07 0
2e+08 1101 0 0
2e+08 1102 3.60386e-07 0.0002
2e+08 1103 0 0
2e+08 1104 2.28501e-06 0.0003
2e+08 1105 7.81286e-07 -0.0001
2e+08 1106 4.10833e-07 0.0001
2e+08 1107 5.25201e-07 -0.0001
2e+08 1108 4.94148e-07 -0.0001
2e+08 1109 1.11038e-06 0
2e+08 1110 1.62883e-07 0.0001
2e+08 1111 1.27681e-06 0.0001
2e+08 1112 9.98203e-07 0
2e+08 1113 9.41717e-07 0
2e+08 1114 0 0
2e+08 1115 8.83196e-08 0
2e+08 1116 2.39753e-06 0.0001
2e+08 1117 0 0
2e+08 1118 0 0
2e+08 1119 1.90044e-06 0
2e+08 1120 1.25196e-06 0
2e+08 1121 1.8661e-07 0
2e+08 1122 5.15053e-06 0
2e+08 1123 3.19464e-07 0
2e+08 1124 1.05266e-06 -0.0001
2e+08 1125 5.64423e-07 0.0001
2e+08 1126 5.8265e-07 -0.0001
2e+08 1127 0 0
2e+08 1128 4.27472e-07 0
2e+08 1129 1.94169e-06 0
2e+08 1130 6.8563e-06 0.0001
2e+08 1131 5.8843e-07 0
2e+08 1132 7.66499e-07 -0.0001
2e+08 1133 3.21426e-06 0.0001
2e+08 1134 0 0
2e+08 1135 6.32246e-07 0
2e+08 1136 3.78825e-06 0.0001
2e+08 1137 1.22555e-07 -0.0001
2e+08 1138 4.2038e-06 0
2e+08 1139 1.3065e-07 -0.0001
2e+08 1140 0 0
2e+08 1141 8.86667e-07 0
2e+08 1142 4.63242e-07 0
2e+08 1143 2.21724e-06 0
2e+08 1144 8.01073e-07 0
2e+08 1145 6.89961e-07 0
2e+08 1146 6.73677e-07 0
2e+08 1147 0 0
2e+08 1148 2.8427e-06 -0.0001
2e+08 1149 4.60872e-06 0.0061
