# Energy z_(mm) Energy_Dep Net_Charge
4e+08 567 0 0
4e+08 568 0 0
4e+08 569 0 0
4e+08 570 4.23027e-27 0.0001
4e+08 571 5.34763e-27 0.0002
4e+08 572 0 0
4e+08 573 0 0
4e+08 574 4.94373e-27 0
4e+08 575 5.79049e-27 0.0001
4e+08 576 2.07166e-27 0.0001
4e+08 577 7.65181e-28 -0.0001
4e+08 578 1.85116e-26 0
4e+08 579 1.02214e-26 0.0002
4e+08 580 1.04771e-26 0.0002
4e+08 581 7.56712e-27 -0.0002
4e+08 582 5.30822e-27 0
4e+08 583 2.43798e-26 0.0002
4e+08 584 3.89149e-27 0
4e+08 585 0 0
4e+08 586 1.90212e-26 0
4e+08 587 3.57907e-27 0.0001
4e+08 588 7.48456e-28 -0.0001
4e+08 589 7.25702e-28 -0.0001
4e+08 590 0 0
4e+08 591 1.52358e-26 0.0003
4e+08 592 1.3316e-26 0.0001
4e+08 593 8.48783e-28 -0.0001
4e+08 594 3.56573e-26 0.0002
4e+08 595 0 0
4e+08 596 4.48628e-27 0.0001
4e+08 597 6.52479e-27 0.0002
4e+08 598 3.21209e-27 -0.0002
4e+08 599 0 0
4e+08 600 4.2105e-27 0
4e+08 601 5.64605e-27 -0.0001
4e+08 602 3.27213e-27 -0.0002
4e+08 603 4.03852e-27 0.0001
4e+08 604 1.42033e-27 -0.0001
4e+08 605 1.84703e-26 0
4e+08 606 8.72527e-28 -0.0001
4e+08 607 1.41115e-26 0.0002
4e+08 608 1.27325e-27 0.0001
4e+08 609 1.82023e-27 0
4e+08 610 6.46576e-27 0
4e+08 611 8.53165e-27 0.0002
4e+08 612 1.34854e-26 0.0002
4e+08 613 2.57164e-26 0.0002
4e+08 614 1.92086e-27 -0.0002
4e+08 615 0 0
4e+08 616 0 0
4e+08 617 4.52237e-27 0
4e+08 618 8.40089e-28 -0.0001
4e+08 619 0 0
4e+08 620 5.19735e-27 0
4e+08 621 0 0
4e+08 622 2.28243e-27 0.0001
4e+08 623 2.17948e-27 -0.0002
4e+08 624 1.12871e-26 0.0001
4e+08 625 4.88332e-27 0.0001
4e+08 626 1.07036e-26 0.0002
4e+08 627 2.00483e-26 0.0001
4e+08 628 0 0
4e+08 629 1.59522e-26 0.0002
4e+08 630 3.77667e-27 0.0001
4e+08 631 1.32181e-26 -0.0001
4e+08 632 0 0
4e+08 633 1.10926e-27 -0.0001
4e+08 634 1.89274e-26 0.0003
4e+08 635 2.21793e-26 0.0002
4e+08 636 5.70769e-27 0
4e+08 637 4.93522e-27 0.0001
4e+08 638 2.03176e-26 -0.0001
4e+08 639 2.18615e-27 -0.0002
4e+08 640 1.91588e-26 0.0004
4e+08 641 1.07005e-26 0
4e+08 642 7.51742e-27 0.0002
4e+08 643 7.90958e-27 0.0001
4e+08 644 2.86506e-27 0.0001
4e+08 645 2.9401e-27 0.0001
4e+08 646 1.00957e-26 0
4e+08 647 0 0
4e+08 648 1.81678e-26 0.0002
4e+08 649 5.24018e-27 0.0001
4e+08 650 3.34106e-27 -0.0001
4e+08 651 0 0
4e+08 652 2.35643e-27 0.0001
4e+08 653 1.94091e-27 0.0001
4e+08 654 1.28361e-27 -0.0001
4e+08 655 8.63041e-27 0.0003
4e+08 656 2.58097e-27 -0.0002
4e+08 657 1.42296e-26 0.0001
4e+08 658 1.83861e-27 -0.0001
4e+08 659 2.44841e-26 0.0003
4e+08 660 5.53215e-27 0
4e+08 661 1.68477e-26 0.0002
4e+08 662 6.22214e-27 0.0002
4e+08 663 0 0
4e+08 664 4.47496e-27 0
4e+08 665 4.95272e-26 0
4e+08 666 0 0
4e+08 667 5.03698e-27 0
4e+08 668 3.81773e-27 0
4e+08 669 8.07597e-26 0.0003
4e+08 670 1.40191e-27 -0.0001
4e+08 671 2.90389e-27 0.0001
4e+08 672 6.69484e-27 0.0002
4e+08 673 5.0613e-27 0.0002
4e+08 674 8.82901e-27 0.0001
4e+08 675 1.92828e-26 0.0003
4e+08 676 1.17386e-26 0
4e+08 677 3.86174e-27 -0.0002
4e+08 678 1.09591e-26 -0.0001
4e+08 679 1.06937e-27 -0.0001
4e+08 680 5.56057e-27 -0.0001
4e+08 681 2.82564e-26 0.0002
4e+08 682 5.78244e-27 0.0002
4e+08 683 7.23718e-27 0.0001
4e+08 684 2.00546e-27 -0.0001
4e+08 685 2.59416e-26 -0.0001
4e+08 686 7.83873e-27 0
4e+08 687 3.96153e-27 0
4e+08 688 5.21849e-27 0
4e+08 689 9.30587e-27 0.0001
4e+08 690 2.42237e-27 -0.0002
4e+08 691 8.70054e-27 0.0002
4e+08 692 0 0
4e+08 693 5.8515e-27 0
4e+08 694 1.01644e-26 0
4e+08 695 1.38763e-27 -0.0001
4e+08 696 2.41872e-26 0.0001
4e+08 697 2.18225e-27 0.0001
4e+08 698 2.60707e-27 0.0001
4e+08 699 1.54183e-26 0.0004
4e+08 700 1.89826e-27 0.0001
4e+08 701 8.70695e-27 0.0003
4e+08 702 9.34797e-27 0.0001
4e+08 703 3.033e-27 0.0001
4e+08 704 1.04054e-26 0.0001
4e+08 705 1.37348e-25 0.0002
4e+08 706 9.51393e-27 0.0003
4e+08 707 1.12674e-26 0
4e+08 708 2.71045e-27 0.0001
4e+08 709 1.09033e-26 0.0003
4e+08 710 1.04245e-27 -0.0001
4e+08 711 6.12243e-27 0.0001
4e+08 712 6.9912e-27 0.0001
4e+08 713 1.81876e-26 -0.0001
4e+08 714 1.23236e-26 0.0002
4e+08 715 5.7118e-27 0.0002
4e+08 716 2.03472e-27 -0.0001
4e+08 717 1.11931e-26 0.0001
4e+08 718 1.05738e-27 -0.0001
4e+08 719 2.38444e-26 0.0003
4e+08 720 5.86645e-27 0.0002
4e+08 721 1.41399e-26 0.0001
4e+08 722 8.16496e-27 0.0002
4e+08 723 8.303e-27 -0.0001
4e+08 724 1.93621e-27 0.0001
4e+08 725 4.29812e-27 0
4e+08 726 9.51767e-27 0.0002
4e+08 727 0 0
4e+08 728 1.46232e-26 0.0003
4e+08 729 2.68374e-27 0.0001
4e+08 730 3.76378e-27 0.0001
4e+08 731 7.58899e-27 0
4e+08 732 4.1447e-26 0
4e+08 733 1.72173e-26 0.0001
4e+08 734 2.84721e-26 0.0005
4e+08 735 4.98823e-27 0.0001
4e+08 736 6.52184e-27 0.0001
4e+08 737 1.41808e-26 -0.0002
4e+08 738 2.14051e-26 0.0001
4e+08 739 7.45378e-27 0.0001
4e+08 740 1.27274e-26 0
4e+08 741 3.74307e-26 0
4e+08 742 8.19313e-27 0.0002
4e+08 743 3.19728e-27 0.0001
4e+08 744 4.29934e-27 0
4e+08 745 1.0859e-27 -0.0001
4e+08 746 2.69827e-27 0.0001
4e+08 747 7.19267e-27 0
4e+08 748 2.39747e-26 0.0002
4e+08 749 6.44719e-27 0.0002
4e+08 750 1.01788e-26 0.0003
4e+08 751 3.46491e-27 0
4e+08 752 1.91829e-26 0.0003
4e+08 753 7.71109e-27 0
4e+08 754 4.95411e-27 0
4e+08 755 5.33525e-27 0
4e+08 756 3.53264e-26 0.0002
4e+08 757 1.34335e-26 0.0002
4e+08 758 3.98417e-27 0.0001
4e+08 759 2.84512e-27 0.0001
4e+08 760 7.14375e-27 0.0001
4e+08 761 1.92312e-26 0.0002
4e+08 762 1.30589e-26 0.0004
4e+08 763 2.97531e-27 0.0001
4e+08 764 1.08117e-26 0.0003
4e+08 765 0 0
4e+08 766 5.06035e-27 0.0002
4e+08 767 1.12091e-26 0.0001
4e+08 768 1.85435e-26 0.0004
4e+08 769 8.71843e-27 0
4e+08 770 2.48574e-27 0.0001
4e+08 771 7.01988e-27 0.0002
4e+08 772 2.1724e-26 0.0006
4e+08 773 1.03021e-27 -0.0001
4e+08 774 3.99846e-27 0
4e+08 775 1.73239e-26 -0.0001
4e+08 776 1.85613e-26 0.0004
4e+08 777 0 0
4e+08 778 9.40532e-27 0
4e+08 779 1.14622e-26 0.0002
4e+08 780 5.96682e-27 0.0002
4e+08 781 6.10047e-27 0
4e+08 782 9.64109e-27 0.0004
4e+08 783 1.68041e-26 0.0003
4e+08 784 5.57489e-27 0
4e+08 785 1.44975e-26 0
4e+08 786 6.43275e-27 -0.0003
4e+08 787 7.80465e-27 0.0001
4e+08 788 1.55901e-26 0.0001
4e+08 789 2.61976e-26 0.0001
4e+08 790 0 0
4e+08 791 7.50857e-27 -0.0001
4e+08 792 9.26332e-27 0.0003
4e+08 793 1.05478e-26 -0.0001
4e+08 794 7.52825e-27 0.0003
4e+08 795 4.34981e-27 0.0001
4e+08 796 2.56619e-26 0.0002
4e+08 797 0 0
4e+08 798 2.44203e-26 0.0002
4e+08 799 2.37229e-26 0.0005
4e+08 800 2.45035e-27 0.0001
4e+08 801 0 0
4e+08 802 1.26486e-26 0.0004
4e+08 803 1.63367e-26 0.0003
4e+08 804 4.37816e-27 0.0001
4e+08 805 1.48529e-26 0.0004
4e+08 806 6.82409e-27 0.0001
4e+08 807 6.90681e-27 0.0001
4e+08 808 1.80718e-26 0.0004
4e+08 809 1.20627e-27 -0.0001
4e+08 810 1.84802e-26 0.0004
4e+08 811 1.06728e-27 0.0001
4e+08 812 1.20263e-26 0
4e+08 813 1.135e-26 0
4e+08 814 2.30839e-27 0.0001
4e+08 815 1.64495e-26 0.0002
4e+08 816 1.22855e-26 0.0001
4e+08 817 9.15513e-27 0.0001
4e+08 818 1.17998e-26 -0.0002
4e+08 819 1.01015e-26 0.0002
4e+08 820 7.55203e-27 -0.0001
4e+08 821 7.10157e-27 0.0002
4e+08 822 2.82112e-27 0.0001
4e+08 823 9.62649e-27 0.0001
4e+08 824 1.19922e-26 0.0002
4e+08 825 6.81031e-27 0.0001
4e+08 826 1.12442e-26 0.0004
4e+08 827 1.71861e-27 -0.0001
4e+08 828 6.56748e-27 0.0003
4e+08 829 4.10326e-26 0.0002
4e+08 830 4.26855e-27 0
4e+08 831 4.58731e-27 0.0001
4e+08 832 3.04847e-27 0.0001
4e+08 833 6.1698e-27 0
4e+08 834 1.62262e-26 -0.0001
4e+08 835 1.97779e-26 0.0002
4e+08 836 1.8354e-26 0.0004
4e+08 837 0 0
4e+08 838 3.50905e-27 -0.0002
4e+08 839 1.55653e-26 0.0002
4e+08 840 3.80704e-27 0
4e+08 841 6.04385e-27 0
4e+08 842 3.36209e-26 0.0001
4e+08 843 3.63492e-27 0
4e+08 844 2.60518e-27 0.0001
4e+08 845 1.0992e-26 0.0001
4e+08 846 1.3726e-26 0.0003
4e+08 847 1.96206e-26 0.0005
4e+08 848 1.78771e-27 -0.0001
4e+08 849 9.5218e-27 0
4e+08 850 8.51756e-06 0.0005
4e+08 851 1.05443e-05 0.0011
4e+08 852 1.19196e-05 0.0002
4e+08 853 1.26108e-05 0.0003
4e+08 854 1.16884e-05 0.0009
4e+08 855 1.26143e-05 0.0006
4e+08 856 1.24541e-05 -0.0004
4e+08 857 1.02357e-05 0.0008
4e+08 858 1.10218e-05 0.0001
4e+08 859 1.14909e-05 0.0005
4e+08 860 1.05124e-05 0.0001
4e+08 861 9.67108e-06 -0.0008
4e+08 862 1.01574e-05 0.0004
4e+08 863 8.73281e-06 0.0009
4e+08 864 8.02666e-06 0.0004
4e+08 865 8.6072e-06 0.0002
4e+08 866 9.22605e-06 -0.0003
4e+08 867 5.06021e-06 -0.0002
4e+08 868 5.714e-06 0.0003
4e+08 869 9.08651e-06 0.0003
4e+08 870 9.83866e-06 0.0005
4e+08 871 8.53901e-06 -0.0001
4e+08 872 1.53111e-05 0.0002
4e+08 873 1.1947e-05 -0.0001
4e+08 874 1.06065e-05 0
4e+08 875 9.80619e-06 0.0007
4e+08 876 9.70683e-06 0.0002
4e+08 877 9.82544e-06 0.0005
4e+08 878 9.98709e-06 0
4e+08 879 8.77308e-06 -0.0006
4e+08 880 1.3331e-05 0.0006
4e+08 881 1.16286e-05 0
4e+08 882 9.94901e-06 0.0003
4e+08 883 1.18211e-05 0
4e+08 884 9.7327e-06 -0.0002
4e+08 885 1.08343e-05 0.0008
4e+08 886 9.59117e-06 0.0002
4e+08 887 1.09022e-05 0.0001
4e+08 888 1.46245e-05 0.0003
4e+08 889 1.9324e-05 0.0002
4e+08 890 1.19792e-05 0.0002
4e+08 891 1.40046e-05 -0.0002
4e+08 892 1.36103e-05 0
4e+08 893 1.39134e-05 0.0004
4e+08 894 1.79531e-05 0.0004
4e+08 895 1.6433e-05 0.0002
4e+08 896 1.34673e-05 -0.0003
4e+08 897 1.40951e-05 0.0005
4e+08 898 1.09158e-05 0.0002
4e+08 899 2.21503e-05 0.0005
4e+08 900 1.35856e-05 0
4e+08 901 1.82261e-05 0
4e+08 902 2.0434e-05 0.0006
4e+08 903 2.01556e-05 -0.0002
4e+08 904 1.65551e-05 -0.0001
4e+08 905 1.32333e-05 -0.0002
