# Energy z_(mm) Energy_Dep Net_Charge
3e+08 489 0.067974 -0.0001
3e+08 490 0.108997 -0.0003
3e+08 491 0.0753237 -0.0014
3e+08 492 0.084344 -0.0004
3e+08 493 0.0698489 0.0005
3e+08 494 0.07409 -0.0001
3e+08 495 0.0889305 -0.0012
3e+08 496 0.0777815 0.0001
3e+08 497 0.08124 -0.0006
3e+08 498 0.0836339 -0.0014
3e+08 499 0.0840745 -0.0009
3e+08 500 0.0786197 0.0001
3e+08 501 0.0878955 -0.0004
3e+08 502 0.0789241 -0.0005
3e+08 503 0.0919259 -0.0015
3e+08 504 0.0896876 0.0007
3e+08 505 0.0768876 -0.0017
3e+08 506 0.0824814 -0.0006
3e+08 507 0.0832966 -0.0001
3e+08 508 0.0832699 0
3e+08 509 0.0943065 -0.0006
3e+08 510 0.0919849 -0.0003
3e+08 511 0.0804202 -0.0008
3e+08 512 0.074418 -0.001
3e+08 513 0.0889024 -0.0003
3e+08 514 0.0893847 0.001
3e+08 515 0.0945584 -0.0013
3e+08 516 0.112513 -0.0001
3e+08 517 0.103628 -0.0009
3e+08 518 0.0946911 -0.001
3e+08 519 0.0905101 -0.0014
3e+08 520 0.0888188 -0.0002
3e+08 521 0.0958489 -0.0003
3e+08 522 0.0861587 -0.0007
3e+08 523 0.0924127 -0.0001
3e+08 524 0.0864347 -0.0007
3e+08 525 0.0151352 0
3e+08 526 0 0
3e+08 527 0 0
3e+08 528 0 0
3e+08 529 5.04316e-27 0.0001
3e+08 530 0 0
3e+08 531 0 0
3e+08 532 0 0
3e+08 533 0 0
3e+08 534 4.1659e-27 0.0001
3e+08 535 0 0
3e+08 536 0 0
3e+08 537 0 0
3e+08 538 0 0
3e+08 539 0 0
3e+08 540 0 0
3e+08 541 6.77081e-28 -0.0001
3e+08 542 2.87008e-27 0.0001
3e+08 543 0 0
3e+08 544 0 0
3e+08 545 0 0
3e+08 546 0 0
3e+08 547 0 0
3e+08 548 0 0
3e+08 549 5.13991e-27 0.0001
3e+08 550 0 0
3e+08 551 2.55795e-27 0.0001
3e+08 552 0 0
3e+08 553 0 0
3e+08 554 0 0
3e+08 555 0 0
3e+08 556 0 0
3e+08 557 0 0
3e+08 558 0 0
3e+08 559 0 0
3e+08 560 0 0
3e+08 561 0 0
3e+08 562 0 0
3e+08 563 0 0
3e+08 564 0 0
3e+08 565 1.66873e-27 -0.0001
3e+08 566 0 0
3e+08 567 0 0
3e+08 568 0 0
3e+08 569 0 0
3e+08 570 0 0
3e+08 571 0 0
3e+08 572 0 0
3e+08 573 7.26472e-28 -0.0001
3e+08 574 2.4374e-27 0.0001
3e+08 575 0 0
3e+08 576 0 0
3e+08 577 3.3964e-27 0.0001
3e+08 578 0 0
3e+08 579 0 0
3e+08 580 2.86326e-27 0.0001
3e+08 581 0 0
3e+08 582 0 0
3e+08 583 0 0
3e+08 584 0 0
3e+08 585 0 0
3e+08 586 5.22758e-27 0.0001
3e+08 587 0 0
3e+08 588 2.96267e-27 0.0001
3e+08 589 0 0
3e+08 590 0 0
3e+08 591 9.18331e-27 0.0001
3e+08 592 2.53682e-27 0.0001
3e+08 593 2.08805e-26 0.0002
3e+08 594 0 0
3e+08 595 0 0
3e+08 596 0 0
3e+08 597 0 0
3e+08 598 0 0
3e+08 599 4.39243e-27 0.0001
3e+08 600 0 0
3e+08 601 0 0
3e+08 602 0 0
3e+08 603 0 0
3e+08 604 0 0
3e+08 605 0 0
3e+08 606 1.2914e-26 0.0001
3e+08 607 3.21034e-27 0.0001
3e+08 608 0 0
3e+08 609 2.6483e-27 0.0001
3e+08 610 0 0
3e+08 611 0 0
3e+08 612 0 0
3e+08 613 0 0
3e+08 614 0 0
3e+08 615 2.54436e-27 0.0001
3e+08 616 2.25934e-27 -0.0001
3e+08 617 0 0
3e+08 618 4.32063e-27 0.0001
3e+08 619 0 0
3e+08 620 0 0
3e+08 621 3.18819e-27 0.0001
3e+08 622 0 0
3e+08 623 0 0
3e+08 624 0 0
3e+08 625 0 0
3e+08 626 0 0
3e+08 627 0 0
3e+08 628 1.51875e-27 -0.0001
3e+08 629 0 0
3e+08 630 4.83791e-27 0.0001
3e+08 631 0 0
3e+08 632 0 0
3e+08 633 0 0
3e+08 634 2.04276e-27 0.0001
3e+08 635 0 0
3e+08 636 3.97986e-27 0.0001
3e+08 637 0 0
3e+08 638 6.28381e-27 0.0002
3e+08 639 0 0
3e+08 640 0 0
3e+08 641 0 0
3e+08 642 0 0
3e+08 643 1.79082e-27 0.0001
3e+08 644 4.79124e-27 0.0001
3e+08 645 0 0
3e+08 646 0 0
3e+08 647 0 0
3e+08 648 2.94965e-27 0.0001
3e+08 649 4.24335e-27 -0.0001
3e+08 650 4.3333e-27 0.0001
3e+08 651 3.35578e-27 0.0001
3e+08 652 0 0
3e+08 653 0 0
3e+08 654 1.73888e-26 0.0001
3e+08 655 1.91079e-26 0.0001
3e+08 656 0 0
3e+08 657 0 0
3e+08 658 0 0
3e+08 659 9.70539e-28 -0.0001
3e+08 660 0 0
3e+08 661 3.31509e-27 0.0001
3e+08 662 0 0
3e+08 663 0 0
3e+08 664 0 0
3e+08 665 6.35723e-27 0
3e+08 666 0 0
3e+08 667 1.08685e-26 0.0001
3e+08 668 0 0
3e+08 669 2.38977e-27 0.0001
3e+08 670 1.72166e-27 0.0001
3e+08 671 1.02231e-27 0.0001
3e+08 672 0 0
3e+08 673 0 0
3e+08 674 2.57192e-27 0.0001
3e+08 675 2.2349e-27 0.0001
3e+08 676 0 0
3e+08 677 0 0
3e+08 678 0 0
3e+08 679 5.13152e-27 0.0001
3e+08 680 0 0
3e+08 681 0 0
3e+08 682 0 0
3e+08 683 0 0
3e+08 684 0 0
3e+08 685 0 0
3e+08 686 0 0
3e+08 687 0 0
3e+08 688 9.20771e-27 0.0002
3e+08 689 0 0
3e+08 690 0 0
3e+08 691 0 0
3e+08 692 0 0
3e+08 693 4.14877e-27 0.0001
3e+08 694 3.63191e-26 0.0001
3e+08 695 8.43529e-28 -0.0001
3e+08 696 8.51267e-27 0
3e+08 697 0 0
3e+08 698 5.55296e-27 0.0001
3e+08 699 9.35738e-27 0.0001
3e+08 700 0 0
3e+08 701 0 0
3e+08 702 0 0
3e+08 703 0 0
3e+08 704 0 0
3e+08 705 0 0
3e+08 706 6.30715e-27 0.0001
3e+08 707 3.14004e-27 0.0001
3e+08 708 8.57109e-27 0.0001
3e+08 709 0 0
3e+08 710 0 0
3e+08 711 0 0
3e+08 712 0 0
3e+08 713 0 0
3e+08 714 0 0
3e+08 715 3.13815e-27 0.0001
3e+08 716 2.74672e-27 0.0001
3e+08 717 8.12548e-27 0.0001
3e+08 718 4.72702e-27 0
3e+08 719 1.22935e-26 0.0001
3e+08 720 0 0
3e+08 721 0 0
3e+08 722 0 0
3e+08 723 0 0
3e+08 724 0 0
3e+08 725 0 0
3e+08 726 5.50573e-26 0.0002
3e+08 727 0 0
3e+08 728 0 0
3e+08 729 4.23911e-27 0.0001
3e+08 730 2.98383e-27 0.0001
3e+08 731 0 0
3e+08 732 0 0
3e+08 733 0 0
3e+08 734 2.91428e-27 0.0001
3e+08 735 0 0
3e+08 736 0 0
3e+08 737 0 0
3e+08 738 0 0
3e+08 739 0 0
3e+08 740 0 0
3e+08 741 4.69047e-27 0.0002
3e+08 742 0 0
3e+08 743 0 0
3e+08 744 0 0
3e+08 745 0 0
3e+08 746 0 0
3e+08 747 0 0
3e+08 748 0 0
3e+08 749 9.64121e-28 -0.0001
3e+08 750 1.57212e-26 0.0001
3e+08 751 0 0
3e+08 752 1.89981e-26 0.0002
3e+08 753 0 0
3e+08 754 9.70728e-27 0.0002
3e+08 755 0 0
3e+08 756 3.21208e-27 0.0001
3e+08 757 0 0
3e+08 758 0 0
3e+08 759 0 0
3e+08 760 0 0
3e+08 761 5.60516e-27 0.0001
3e+08 762 0 0
3e+08 763 0 0
3e+08 764 2.41185e-27 0.0001
3e+08 765 0 0
3e+08 766 2.31414e-27 0.0001
3e+08 767 0 0
3e+08 768 0 0
3e+08 769 0 0
3e+08 770 5.8398e-27 0
3e+08 771 2.66632e-27 0.0001
3e+08 772 6.93255e-27 0.0002
3e+08 773 2.43668e-27 0.0001
3e+08 774 0 0
3e+08 775 2.68955e-27 0.0001
3e+08 776 2.74583e-27 -0.0001
3e+08 777 6.48256e-27 0.0001
3e+08 778 0 0
3e+08 779 6.98597e-27 0.0002
3e+08 780 5.72155e-27 0.0001
3e+08 781 4.54039e-27 0.0001
3e+08 782 1.35082e-26 0.0002
3e+08 783 0 0
3e+08 784 0 0
3e+08 785 2.89746e-27 0.0001
3e+08 786 4.59897e-26 0.0003
3e+08 787 1.7444e-26 0.0001
3e+08 788 0 0
3e+08 789 6.18682e-27 0.0001
3e+08 790 0 0
3e+08 791 7.15887e-27 0.0001
3e+08 792 0 0
3e+08 793 0 0
3e+08 794 0 0
3e+08 795 0 0
3e+08 796 0 0
3e+08 797 9.18518e-27 0.0002
3e+08 798 2.77759e-27 0.0001
3e+08 799 3.1994e-27 0.0001
3e+08 800 0 0
3e+08 801 4.81064e-27 0.0001
3e+08 802 3.41616e-27 0.0001
3e+08 803 0 0
3e+08 804 0 0
3e+08 805 0 0
3e+08 806 3.44821e-27 0.0001
3e+08 807 0 0
3e+08 808 0 0
3e+08 809 8.10735e-27 0.0001
3e+08 810 3.17212e-27 0.0001
3e+08 811 3.19209e-27 0.0001
3e+08 812 0 0
3e+08 813 0 0
3e+08 814 0 0
3e+08 815 0 0
3e+08 816 0 0
3e+08 817 0 0
3e+08 818 4.05083e-27 0.0001
3e+08 819 0 0
3e+08 820 0 0
3e+08 821 4.54738e-27 0.0001
3e+08 822 3.86907e-27 0.0001
3e+08 823 0 0
3e+08 824 4.08247e-27 0.0001
3e+08 825 0 0
3e+08 826 0 0
3e+08 827 0 0
3e+08 828 0 0
3e+08 829 0 0
3e+08 830 0 0
3e+08 831 0 0
3e+08 832 0 0
3e+08 833 3.52671e-27 0.0001
3e+08 834 0 0
3e+08 835 8.37091e-27 0.0002
3e+08 836 2.57168e-27 0.0001
3e+08 837 3.22619e-27 0.0001
3e+08 838 3.57276e-27 0.0001
3e+08 839 2.81109e-27 0.0001
3e+08 840 0 0
3e+08 841 3.38087e-27 0.0001
3e+08 842 8.15961e-27 0.0001
3e+08 843 0 0
3e+08 844 0 0
3e+08 845 0 0
3e+08 846 0 0
3e+08 847 0 0
3e+08 848 0 0
3e+08 849 0 0
3e+08 850 8.09006e-26 0.0001
3e+08 851 1.90868e-26 0
3e+08 852 1.52714e-26 0.0001
3e+08 853 1.14895e-26 0
3e+08 854 2.29967e-26 0.0001
3e+08 855 2.18424e-07 0
3e+08 856 9.11472e-27 0.0001
3e+08 857 9.65864e-27 0
3e+08 858 2.15746e-26 0.0002
3e+08 859 6.87193e-27 0
3e+08 860 1.66893e-26 0.0001
3e+08 861 0 0
3e+08 862 5.10806e-27 0
3e+08 863 1.05167e-26 0
3e+08 864 8.02058e-27 0
3e+08 865 3.78398e-08 0.0002
3e+08 866 2.57494e-07 -0.0001
3e+08 867 2.85561e-07 0.0001
3e+08 868 6.14068e-27 0.0001
3e+08 869 1.23665e-07 0.0001
3e+08 870 2.69045e-27 0
3e+08 871 6.94352e-27 0.0001
3e+08 872 1.83061e-07 0
3e+08 873 2.52696e-07 0
3e+08 874 6.34578e-07 0.0001
3e+08 875 6.29738e-07 0
3e+08 876 2.75483e-07 -0.0001
3e+08 877 5.23231e-07 0.0002
3e+08 878 8.43459e-07 0.0001
3e+08 879 5.75908e-07 -0.0001
3e+08 880 6.81484e-07 0.0001
3e+08 881 1.79335e-07 0
3e+08 882 1.43846e-07 0
3e+08 883 2.02435e-07 0.0001
3e+08 884 1.14765e-07 0
3e+08 885 1.48713e-07 0
3e+08 886 1.96446e-06 0.0001
3e+08 887 4.72268e-07 -0.0001
3e+08 888 3.27812e-07 0
3e+08 889 4.86859e-07 0.0002
3e+08 890 4.66217e-07 0.0002
3e+08 891 0 0
3e+08 892 9.94566e-07 0
3e+08 893 5.74053e-07 0.0001
3e+08 894 1.03305e-07 0
3e+08 895 8.23077e-07 -0.0001
3e+08 896 2.33573e-06 0.0002
3e+08 897 7.59888e-07 0.0001
3e+08 898 1.02152e-06 -0.0001
3e+08 899 1.07689e-06 -0.0001
3e+08 900 3.23019e-07 0.0001
3e+08 901 3.36251e-27 0
3e+08 902 1.64786e-26 0
3e+08 903 4.91468e-07 -0.0001
3e+08 904 6.43952e-07 0.0001
3e+08 905 1.81754e-07 0.0001
3e+08 906 2.89804e-06 0.0002
3e+08 907 1.06217e-06 0.0002
3e+08 908 2.60927e-06 0.0001
3e+08 909 2.55296e-07 0.0001
3e+08 910 7.2836e-07 0
3e+08 911 9.13145e-07 0
3e+08 912 1.43061e-06 0.0002
3e+08 913 1.07592e-06 -0.0002
3e+08 914 6.06489e-07 0.0001
3e+08 915 5.5402e-07 0
3e+08 916 0 0
3e+08 917 5.98306e-07 0.0003
3e+08 918 4.22821e-07 0.0001
3e+08 919 2.28131e-06 -0.0001
3e+08 920 4.42659e-07 0
3e+08 921 8.18063e-07 0.0003
3e+08 922 8.9964e-07 -0.0001
3e+08 923 1.2514e-06 0.0001
3e+08 924 1.62597e-06 -0.0001
3e+08 925 1.00316e-06 0.0002
3e+08 926 7.83027e-07 0.0001
3e+08 927 4.05824e-06 -0.0001
3e+08 928 4.20425e-07 0
3e+08 929 6.38486e-07 0
3e+08 930 3.46409e-07 0
3e+08 931 1.79194e-06 0.0001
3e+08 932 6.3715e-07 0
3e+08 933 6.30393e-07 0.0001
3e+08 934 8.58991e-07 0
3e+08 935 2.72462e-06 0.0001
3e+08 936 8.59931e-07 -0.0001
3e+08 937 1.07829e-06 0.0001
3e+08 938 5.23665e-07 0.0001
3e+08 939 1.4438e-06 0.0001
3e+08 940 1.94324e-06 0
3e+08 941 1.70041e-07 0
3e+08 942 1.07071e-06 0
3e+08 943 1.14057e-06 0.0002
3e+08 944 1.26931e-06 0.0001
3e+08 945 1.17283e-06 0
3e+08 946 3.19491e-07 -0.0001
3e+08 947 1.1905e-06 -0.0001
3e+08 948 0 0
3e+08 949 2.4722e-07 0
3e+08 950 5.8849e-07 0
3e+08 951 1.34265e-06 0
3e+08 952 1.67545e-06 0.0001
3e+08 953 2.88814e-07 -0.0001
3e+08 954 1.61489e-07 0.0001
3e+08 955 1.16146e-06 0
3e+08 956 1.68902e-26 0.0001
3e+08 957 2.78119e-06 -0.0001
3e+08 958 8.50759e-06 0.0001
3e+08 959 4.31007e-06 0
3e+08 960 3.37609e-06 0.0001
3e+08 961 3.12156e-06 -0.0001
3e+08 962 5.77384e-06 0.0001
3e+08 963 2.87643e-06 0.0002
3e+08 964 1.14413e-06 0.0001
3e+08 965 2.28574e-07 0
3e+08 966 1.32755e-06 -0.0002
3e+08 967 1.33619e-06 -0.0001
3e+08 968 4.51152e-07 0.0001
3e+08 969 5.29071e-07 0
3e+08 970 3.14912e-07 0.0001
3e+08 971 0 0
3e+08 972 0 0
3e+08 973 1.87199e-06 0.0001
3e+08 974 4.6669e-06 -0.0001
3e+08 975 5.16204e-07 0.0001
3e+08 976 9.03815e-07 0
3e+08 977 6.24656e-07 0.0001
3e+08 978 7.97444e-07 0
3e+08 979 7.50485e-07 0
3e+08 980 2.15565e-06 0.0001
3e+08 981 2.15113e-07 0
3e+08 982 2.55855e-06 0.0001
3e+08 983 5.42691e-07 0
3e+08 984 6.52066e-07 0.0001
3e+08 985 1.63265e-06 0
3e+08 986 3.88705e-07 0.0001
3e+08 987 2.635e-06 0.0002
3e+08 988 5.52849e-07 -0.0002
3e+08 989 7.16596e-07 0.0001
3e+08 990 0 0
3e+08 991 2.08649e-06 0
3e+08 992 1.40041e-06 0
3e+08 993 5.32651e-07 0.0001
3e+08 994 1.00263e-06 -0.0001
3e+08 995 2.31076e-07 0.0001
3e+08 996 3.44641e-07 -0.0001
3e+08 997 6.66215e-06 0.0003
3e+08 998 1.379e-06 -0.0001
3e+08 999 1.41513e-06 0.0001
3e+08 1000 1.1541e-06 0.0001
3e+08 1001 3.1484e-06 -0.0001
3e+08 1002 4.92452e-07 0.0001
3e+08 1003 5.19121e-07 0.0001
3e+08 1004 8.41584e-07 0
3e+08 1005 1.50509e-07 0
3e+08 1006 3.21153e-06 0.0001
