# Energy z_(mm) Energy_Dep Net_Charge
1e+08 1069 1.49616e-05 0
1e+08 1070 1.77764e-05 0.0001
1e+08 1071 4.07872e-06 -0.0001
1e+08 1072 2.16061e-07 0
1e+08 1073 1.80844e-07 0
1e+08 1074 5.90137e-07 0.0001
1e+08 1075 1.05109e-06 -0.0001
1e+08 1076 2.97327e-07 -0.0001
1e+08 1077 4.61693e-07 0
1e+08 1078 2.55526e-06 0
1e+08 1079 0 0
1e+08 1080 2.402e-26 0.0001
1e+08 1081 0 0
1e+08 1082 1.40067e-06 0.0001
1e+08 1083 8.29553e-07 -0.0001
1e+08 1084 0 0
1e+08 1085 0 0
1e+08 1086 0 0
1e+08 1087 1.50955e-06 0
1e+08 1088 0 0
1e+08 1089 0 0
1e+08 1090 7.59328e-07 0
1e+08 1091 0 0
1e+08 1092 2.571e-06 0.0001
1e+08 1093 0 0
1e+08 1094 3.28579e-07 0
1e+08 1095 2.13779e-06 0.0001
1e+08 1096 1.22248e-06 0.0001
1e+08 1097 5.68348e-07 -0.0001
1e+08 1098 7.31543e-07 0
1e+08 1099 1.50614e-06 0
1e+08 1100 1.88559e-06 0
1e+08 1101 1.61007e-07 -0.0001
1e+08 1102 6.73984e-07 0
1e+08 1103 1.00064e-06 0
1e+08 1104 0 0
1e+08 1105 2.4271e-06 0
1e+08 1106 8.24873e-07 0
1e+08 1107 0 0
1e+08 1108 0 0
1e+08 1109 1.13961e-07 0
1e+08 1110 0 0
1e+08 1111 0 0
1e+08 1112 1.13158e-06 0
1e+08 1113 6.16311e-07 0
1e+08 1114 0 0
1e+08 1115 0 0
1e+08 1116 1.20683e-06 0
1e+08 1117 0 0
1e+08 1118 3.83311e-25 0.0002
1e+08 1119 1.73161e-06 0
1e+08 1120 1.30269e-06 0
1e+08 1121 1.16592e-07 0
1e+08 1122 0 0
1e+08 1123 0 0
1e+08 1124 0 0
1e+08 1125 0 0
1e+08 1126 1.8522e-07 0
1e+08 1127 0 0
1e+08 1128 0 0
1e+08 1129 0 0
1e+08 1130 0 0
1e+08 1131 0 0
1e+08 1132 1.08063e-06 0.0001
1e+08 1133 2.19361e-07 -0.0001
1e+08 1134 0 0
1e+08 1135 0 0
1e+08 1136 0 0
1e+08 1137 0 0
1e+08 1138 2.1553e-06 0.0001
1e+08 1139 1.39936e-07 0.0001
1e+08 1140 3.00287e-07 0
1e+08 1141 3.46573e-07 -0.0001
1e+08 1142 0 0
1e+08 1143 1.2878e-06 0
1e+08 1144 2.17467e-07 0
1e+08 1145 6.58596e-07 -0.0001
1e+08 1146 1.38264e-06 0
1e+08 1147 2.78423e-26 0.0001
1e+08 1148 2.74859e-07 0
1e+08 1149 3.55457e-07 0.0016
