# Energy z_(mm) Energy_Dep Net_Charge
10 110 1.25767e-25 0.0005
10 111 1.28227e-25 0.0005
10 112 1.41807e-25 0.0004
10 113 0 0
10 114 1.09029e-25 0.0004
10 115 8.14643e-26 0.0003
10 116 1.00443e-25 0.0004
10 117 9.69309e-26 0.0004
10 118 1.64344e-25 0.0006
10 119 7.68625e-26 0.0003
10 120 9.48024e-26 0.0004
10 121 1.31814e-25 0.0005
10 122 1.68982e-25 0.0006
10 123 1.20789e-25 0.0005
10 124 1.2086e-25 0.0005
10 125 1.31065e-25 0.0005
10 126 6.99817e-26 0.0003
10 127 5.66226e-26 0.0002
10 128 2.05096e-25 0.0008
10 129 1.83747e-25 0.0007
10 130 5.55772e-26 0.0002
10 131 9.57382e-26 0.0004
10 132 1.51313e-25 0.0006
10 133 9.67778e-26 0.0004
10 134 1.46753e-25 0.0006
10 135 4.09459e-26 0.0002
10 136 1.37692e-25 0.0005
10 137 7.71774e-26 0.0003
10 138 1.26424e-25 0.0005
10 139 1.24449e-25 0.0004
10 140 1.23338e-25 0.0005
10 141 1.06237e-25 0.0004
10 142 6.96178e-26 0.0003
10 143 7.64399e-26 0.0003
10 144 1.47003e-25 0.0006
10 145 9.12068e-26 0.0004
10 146 1.85179e-25 0.0007
10 147 1.08979e-25 0.0004
10 148 1.37245e-25 0.0006
10 149 1.09473e-25 0.0005
10 150 1.79507e-25 0.0007
10 151 1.99921e-25 0.0008
10 152 1.31816e-25 0.0005
10 153 8.92365e-26 0.0004
10 154 9.95558e-26 0.0004
10 155 7.61724e-26 0.0003
10 156 8.30422e-26 0.0003
10 157 9.24726e-26 0.0004
10 158 7.75159e-26 0.0003
10 159 2.90185e-25 0.0013
10 160 1.76351e-25 0.0007
10 161 1.09168e-25 0.0005
10 162 1.44251e-25 0.0006
10 163 1.31539e-25 0.0006
10 164 2.22896e-25 0.0008
10 165 1.62683e-25 0.0007
10 166 1.83079e-25 0.0007
10 167 9.2121e-26 0.0004
10 168 1.13887e-25 0.0005
10 169 2.10325e-25 0.0008
10 170 1.27182e-25 0.0005
10 171 1.13413e-25 0.0005
10 172 1.4402e-25 0.0006
10 173 2.47717e-25 0.0011
10 174 1.46356e-25 0.0006
10 175 2.77951e-26 0.0001
10 176 1.20975e-25 0.0005
10 177 2.01547e-25 0.0008
10 178 1.09459e-25 0.0005
10 179 1.04448e-25 0.0004
10 180 2.30937e-25 0.0009
10 181 1.83543e-25 0.0008
10 182 1.46136e-25 0.0006
10 183 4.67807e-26 0.0002
10 184 1.87225e-25 0.0008
10 185 9.99085e-26 0.0004
10 186 1.04321e-25 0.0004
10 187 6.27716e-26 0.0003
10 188 2.21261e-25 0.001
10 189 1.64325e-25 0.0008
10 190 1.24251e-25 0.0006
10 191 1.02654e-25 0.0004
10 192 1.36684e-25 0.0006
10 193 6.91081e-26 0.0003
10 194 1.01173e-25 0.0005
10 195 1.30599e-25 0.0006
10 196 4.89002e-26 0.0002
10 197 1.31113e-25 0.0005
10 198 1.28268e-25 0.0006
10 199 8.76082e-26 0.0004
10 200 8.10676e-26 0.0004
10 201 1.87158e-25 0.0008
10 202 8.98639e-26 0.0004
10 203 1.99639e-25 0.0008
10 204 5.01202e-26 0.0002
10 205 9.14109e-26 0.0004
10 206 1.30997e-25 0.0006
10 207 1.51252e-25 0.0006
10 208 1.45315e-25 0.0006
10 209 3.73035e-25 0.0016
10 210 2.16593e-25 0.0009
10 211 1.75088e-25 0.0008
10 212 1.30694e-25 0.0006
10 213 8.49254e-26 0.0005
10 214 2.29546e-25 0.001
10 215 2.19786e-25 0.0009
10 216 3.13151e-25 0.0014
10 217 1.03657e-25 0.0004
10 218 1.22742e-25 0.0006
10 219 2.12517e-25 0.0009
10 220 1.32226e-25 0.0007
10 221 1.20441e-25 0.0006
10 222 1.49135e-25 0.0007
10 223 2.17055e-25 0.0009
10 224 3.0163e-25 0.0014
10 225 1.0017e-25 0.0004
10 226 2.46447e-25 0.0012
10 227 1.51505e-25 0.0007
10 228 2.57208e-25 0.0011
10 229 2.08597e-25 0.0009
10 230 2.29342e-25 0.0011
10 231 2.51585e-25 0.0011
10 232 1.82689e-25 0.0009
10 233 1.37916e-25 0.0006
10 234 2.19126e-25 0.001
10 235 1.93197e-25 0.0009
10 236 2.30786e-25 0.001
10 237 1.51302e-25 0.0008
10 238 1.34963e-25 0.0007
10 239 1.31852e-25 0.0006
10 240 2.02196e-25 0.0009
10 241 5.30032e-26 0.0003
10 242 1.59647e-25 0.0008
10 243 2.27497e-25 0.0011
10 244 1.61376e-25 0.0008
10 245 1.99452e-25 0.001
10 246 1.77246e-25 0.0008
10 247 2.202e-25 0.0011
10 248 1.92063e-25 0.0008
10 249 2.11139e-25 0.001
10 250 1.81388e-25 0.0008
10 251 1.84544e-25 0.0008
10 252 1.35969e-25 0.0006
10 253 1.43076e-25 0.0007
10 254 2.24631e-25 0.0011
10 255 2.83736e-25 0.0013
10 256 2.2027e-25 0.0011
10 257 1.9926e-25 0.0009
10 258 1.32694e-25 0.0006
10 259 2.05425e-25 0.0009
10 260 1.94319e-25 0.0009
10 261 1.95006e-25 0.001
10 262 2.29714e-25 0.0011
10 263 2.68219e-25 0.0013
10 264 1.57098e-25 0.0008
10 265 1.05823e-25 0.0005
10 266 3.04791e-25 0.0014
10 267 3.3581e-25 0.0017
10 268 1.70548e-25 0.0008
10 269 2.0747e-25 0.001
10 270 9.67544e-26 0.0005
10 271 1.562e-25 0.0008
10 272 2.78796e-25 0.0014
10 273 2.49569e-25 0.0013
10 274 2.18961e-25 0.0011
10 275 1.87165e-25 0.0009
10 276 2.0725e-25 0.001
10 277 1.33173e-25 0.0007
10 278 2.63906e-25 0.0013
10 279 2.37433e-25 0.0011
10 280 2.55563e-25 0.0012
10 281 2.34268e-25 0.0012
10 282 1.71046e-25 0.0009
10 283 2.72468e-25 0.0014
10 284 2.25957e-25 0.0011
10 285 1.7111e-25 0.0009
10 286 2.36834e-25 0.0012
10 287 2.89143e-25 0.0014
10 288 2.02083e-25 0.001
10 289 2.374e-25 0.0012
10 290 2.21425e-25 0.0011
10 291 1.6152e-25 0.0008
10 292 2.3139e-25 0.0012
10 293 2.10673e-25 0.001
10 294 1.30681e-25 0.0007
10 295 2.65736e-25 0.0015
10 296 1.82436e-25 0.0009
10 297 1.31151e-25 0.0007
10 298 1.8381e-25 0.0009
10 299 2.19588e-25 0.0012
10 300 1.98891e-25 0.0011
10 301 1.8202e-25 0.001
10 302 1.56386e-25 0.0009
10 303 2.68621e-25 0.0014
10 304 1.951e-25 0.001
10 305 2.60993e-25 0.0014
10 306 3.25784e-25 0.0017
10 307 1.31453e-25 0.0008
10 308 2.15013e-25 0.0011
10 309 1.2177e-25 0.0007
10 310 2.00638e-25 0.001
10 311 2.53757e-25 0.0013
10 312 2.67869e-25 0.0014
10 313 2.41165e-25 0.0012
10 314 3.54873e-25 0.0018
10 315 1.70635e-25 0.0009
10 316 1.99272e-25 0.001
10 317 1.25941e-25 0.0007
10 318 1.9186e-25 0.001
10 319 2.22271e-25 0.0011
10 320 1.83925e-25 0.0009
10 321 2.72949e-25 0.0015
10 322 3.99925e-25 0.0021
10 323 2.67661e-25 0.0014
10 324 2.97256e-25 0.0016
10 325 1.56084e-25 0.0008
10 326 2.50906e-25 0.0014
10 327 2.61833e-25 0.0015
10 328 6.7051e-26 0.0004
10 329 2.74582e-25 0.0014
10 330 2.20549e-25 0.0012
10 331 3.43555e-25 0.0017
10 332 1.86277e-25 0.0011
10 333 9.68241e-26 0.0005
10 334 1.40997e-25 0.0008
10 335 2.75757e-25 0.0014
10 336 2.38989e-25 0.0014
10 337 2.18321e-25 0.0011
10 338 2.89047e-25 0.0015
10 339 2.57042e-25 0.0014
10 340 2.6707e-25 0.0015
10 341 2.66226e-25 0.0014
10 342 2.06933e-25 0.0012
10 343 2.98419e-25 0.0017
10 344 2.08919e-25 0.0012
10 345 5.91123e-26 0.0003
10 346 2.55169e-25 0.0014
10 347 3.09937e-25 0.0016
10 348 1.79941e-25 0.001
10 349 3.30612e-25 0.0019
10 350 2.11602e-25 0.0011
10 351 2.88025e-25 0.0016
10 352 2.58164e-25 0.0014
10 353 1.52959e-25 0.0008
10 354 1.5788e-25 0.0009
10 355 2.69377e-25 0.0016
10 356 2.49082e-25 0.0015
10 357 3.49381e-25 0.0019
10 358 3.11633e-25 0.0016
10 359 2.91696e-25 0.0015
10 360 1.89175e-25 0.0011
10 361 3.19453e-25 0.0018
10 362 2.70752e-25 0.0015
10 363 3.57767e-25 0.002
10 364 1.88074e-25 0.001
10 365 2.44645e-25 0.0015
10 366 3.0062e-25 0.0016
10 367 2.87185e-25 0.0017
10 368 1.34838e-25 0.0008
10 369 2.02788e-25 0.0012
10 370 2.85342e-25 0.0018
10 371 3.4045e-25 0.002
10 372 2.30649e-25 0.0014
10 373 2.26687e-25 0.0014
10 374 3.01811e-25 0.0017
10 375 2.64617e-25 0.0016
10 376 2.48097e-25 0.0014
10 377 2.46175e-25 0.0014
10 378 2.97107e-25 0.0018
10 379 3.46467e-25 0.0018
10 380 2.45245e-25 0.0014
10 381 1.84457e-25 0.001
10 382 2.55016e-25 0.0014
10 383 2.59011e-25 0.0016
10 384 2.98771e-25 0.0017
10 385 2.07901e-25 0.0011
10 386 2.601e-25 0.0016
10 387 1.6733e-25 0.001
10 388 1.13458e-25 0.0007
10 389 3.06286e-25 0.0018
10 390 2.19682e-25 0.0012
10 391 3.13139e-25 0.0018
10 392 3.87497e-25 0.0022
10 393 4.45142e-25 0.0025
10 394 3.30898e-25 0.002
10 395 3.13401e-25 0.0019
10 396 3.34019e-25 0.0019
10 397 2.67426e-25 0.0016
10 398 2.23173e-25 0.0013
10 399 2.17164e-25 0.0014
10 400 2.57065e-25 0.0015
10 401 1.49993e-25 0.0008
10 402 1.24009e-25 0.0007
10 403 3.31108e-25 0.002
10 404 2.53278e-25 0.0015
10 405 2.82252e-25 0.0017
10 406 3.39941e-25 0.0019
10 407 2.50064e-25 0.0015
10 408 2.6302e-25 0.0015
10 409 2.10286e-25 0.0013
10 410 3.81218e-25 0.0022
10 411 2.66991e-25 0.0016
10 412 2.71094e-25 0.0017
10 413 2.07336e-25 0.0013
10 414 2.12106e-25 0.0013
10 415 3.98454e-25 0.0023
10 416 2.86204e-25 0.0018
10 417 2.36941e-25 0.0014
10 418 3.76821e-25 0.0021
10 419 3.25908e-25 0.002
10 420 3.1498e-25 0.0021
10 421 4.30436e-25 0.0026
10 422 2.9928e-25 0.0018
10 423 3.2597e-25 0.0019
10 424 2.75515e-25 0.0017
10 425 2.4912e-25 0.0015
10 426 3.64826e-25 0.0021
10 427 2.37659e-25 0.0015
10 428 3.17681e-25 0.0019
10 429 3.97263e-25 0.0024
10 430 2.13826e-25 0.0014
10 431 3.85268e-25 0.0025
10 432 1.94833e-25 0.0013
10 433 1.95876e-25 0.0011
10 434 2.7748e-25 0.0017
10 435 2.68976e-25 0.0017
10 436 1.98245e-25 0.0011
10 437 3.51512e-25 0.0019
10 438 2.4101e-25 0.0015
10 439 2.30629e-25 0.0013
10 440 3.12862e-25 0.0019
10 441 3.52446e-25 0.0021
10 442 3.19863e-25 0.002
10 443 3.00217e-25 0.0018
10 444 2.4729e-25 0.0015
10 445 3.3648e-25 0.0021
10 446 3.09294e-25 0.002
10 447 3.34269e-25 0.0021
10 448 2.19621e-25 0.0014
10 449 3.33367e-25 0.002
10 450 3.47889e-25 0.0022
10 451 2.93318e-25 0.0017
10 452 2.96516e-25 0.0019
10 453 1.47032e-25 0.001
10 454 1.24187e-25 0.0009
10 455 3.20819e-25 0.002
10 456 2.44476e-25 0.0015
10 457 3.28011e-25 0.0018
10 458 4.50742e-25 0.0028
10 459 2.40972e-25 0.0015
10 460 2.72324e-25 0.0017
10 461 2.70118e-25 0.0017
10 462 4.06828e-25 0.0025
10 463 4.3902e-25 0.0025
10 464 3.71565e-25 0.0023
10 465 3.80681e-25 0.0024
10 466 2.00147e-25 0.0013
10 467 3.62065e-25 0.0023
10 468 3.27847e-25 0.0019
10 469 3.27117e-25 0.002
10 470 2.61101e-25 0.0015
10 471 2.54398e-25 0.0016
10 472 3.0053e-25 0.0018
10 473 2.02857e-25 0.0012
10 474 3.2381e-25 0.0022
10 475 6.7268e-06 0.4865
10 476 0 0
10 477 0 0
10 478 0 0
10 479 0 0
10 480 0 0
10 481 0 0
10 482 0 0
10 483 0 0
10 484 0 0
10 485 0 0
10 486 0 0
10 487 0 0
10 488 0 0
10 489 0 0
10 490 0 0
10 491 0 0
10 492 0 0
10 493 0 0
10 494 0 0
10 495 0 0
10 496 0 0
10 497 0 0
10 498 0 0
10 499 0 0
10 500 0 0
10 501 0 0
10 502 0 0
10 503 0 0
10 504 0 0
10 505 0 0
10 506 0 0
10 507 0 0
10 508 0 0
10 509 0 0
10 510 0 0
10 511 0 0
10 512 0 0
10 513 0 0
10 514 0 0
10 515 0 0
10 516 0 0
10 517 0 0
10 518 0 0
10 519 0 0
10 520 0 0
10 521 0 0
10 522 0 0
10 523 0 0
10 524 0 0
10 525 0 0
10 526 0 0
10 527 0 0
10 528 0 0
10 529 0 0
10 530 0 0
10 531 0 0
10 532 0 0
10 533 0 0
10 534 0 0
10 535 0 0
10 536 0 0
10 537 0 0
10 538 0 0
10 539 0 0
10 540 0 0
10 541 0 0
10 542 0 0
10 543 0 0
10 544 0 0
10 545 0 0
10 546 0 0
10 547 0 0
10 548 0 0
10 549 0 0
10 550 0 0
10 551 0 0
10 552 0 0
10 553 0 0
10 554 0 0
10 555 0 0
10 556 0 0
10 557 0 0
10 558 0 0
10 559 0 0
10 560 0 0
10 561 0 0
10 562 0 0
10 563 0 0
10 564 0 0
10 565 0 0
10 566 0 0
10 567 0 0
10 568 0 0
10 569 0 0
10 570 0 0
10 571 0 0
10 572 0 0
10 573 0 0
10 574 0 0
10 575 0 0
10 576 0 0
10 577 0 0
10 578 0 0
10 579 0 0
10 580 0 0
10 581 0 0
10 582 0 0
10 583 0 0
10 584 0 0
10 585 0 0
10 586 0 0
10 587 0 0
10 588 0 0
10 589 0 0
10 590 0 0
10 591 0 0
10 592 0 0
10 593 0 0
10 594 0 0
10 595 0 0
10 596 0 0
10 597 0 0
10 598 0 0
10 599 0 0
10 600 0 0
10 601 0 0
10 602 0 0
10 603 0 0
10 604 0 0
10 605 0 0
10 606 0 0
10 607 0 0
10 608 0 0
10 609 0 0
10 610 0 0
10 611 0 0
10 612 0 0
10 613 0 0
10 614 0 0
10 615 0 0
10 616 0 0
10 617 0 0
10 618 0 0
10 619 0 0
10 620 0 0
10 621 0 0
10 622 0 0
10 623 0 0
10 624 0 0
10 625 0 0
10 626 0 0
10 627 0 0
10 628 0 0
10 629 0 0
10 630 0 0
10 631 0 0
10 632 0 0
10 633 0 0
10 634 0 0
10 635 0 0
10 636 0 0
10 637 0 0
10 638 0 0
10 639 0 0
10 640 0 0
10 641 0 0
10 642 0 0
10 643 0 0
10 644 0 0
10 645 0 0
10 646 0 0
10 647 0 0
10 648 0 0
10 649 0 0
10 650 0 0
10 651 0 0
10 652 0 0
10 653 0 0
10 654 0 0
10 655 0 0
10 656 0 0
10 657 0 0
10 658 0 0
10 659 0 0
10 660 0 0
10 661 0 0
10 662 0 0
10 663 0 0
10 664 0 0
10 665 0 0
10 666 0 0
10 667 0 0
10 668 0 0
10 669 0 0
10 670 0 0
10 671 0 0
10 672 0 0
10 673 0 0
10 674 0 0
10 675 0 0
10 676 0 0
10 677 0 0
10 678 0 0
10 679 0 0
10 680 0 0
10 681 0 0
10 682 0 0
10 683 0 0
10 684 0 0
10 685 0 0
10 686 0 0
10 687 0 0
10 688 0 0
10 689 0 0
10 690 0 0
10 691 0 0
10 692 0 0
10 693 0 0
10 694 0 0
10 695 0 0
10 696 0 0
10 697 0 0
10 698 0 0
10 699 0 0
10 700 0 0
10 701 0 0
10 702 0 0
10 703 0 0
10 704 0 0
10 705 0 0
10 706 0 0
10 707 0 0
10 708 0 0
10 709 0 0
10 710 0 0
10 711 0 0
10 712 0 0
10 713 0 0
10 714 0 0
10 715 0 0
10 716 0 0
10 717 0 0
10 718 0 0
10 719 0 0
10 720 0 0
10 721 0 0
10 722 0 0
10 723 0 0
10 724 0 0
10 725 0 0
10 726 0 0
10 727 0 0
10 728 0 0
10 729 0 0
10 730 0 0
10 731 0 0
10 732 0 0
10 733 0 0
10 734 0 0
10 735 0 0
10 736 0 0
10 737 0 0
10 738 0 0
10 739 0 0
10 740 0 0
10 741 0 0
10 742 0 0
10 743 0 0
10 744 0 0
10 745 0 0
10 746 0 0
10 747 0 0
10 748 0 0
10 749 0 0
10 750 0 0
10 751 0 0
10 752 0 0
10 753 0 0
10 754 0 0
10 755 0 0
10 756 0 0
10 757 0 0
10 758 0 0
10 759 0 0
10 760 0 0
10 761 0 0
10 762 0 0
10 763 0 0
10 764 0 0
10 765 0 0
10 766 0 0
10 767 0 0
10 768 0 0
10 769 0 0
10 770 0 0
10 771 0 0
10 772 0 0
10 773 0 0
10 774 0 0
10 775 0 0
10 776 0 0
10 777 0 0
10 778 0 0
10 779 0 0
10 780 0 0
10 781 0 0
10 782 0 0
10 783 0 0
10 784 0 0
10 785 0 0
10 786 0 0
10 787 0 0
10 788 0 0
10 789 0 0
10 790 0 0
10 791 0 0
10 792 0 0
10 793 0 0
10 794 0 0
10 795 0 0
10 796 0 0
10 797 0 0
10 798 0 0
10 799 0 0
10 800 0 0
10 801 0 0
10 802 0 0
10 803 0 0
10 804 0 0
10 805 0 0
10 806 0 0
10 807 0 0
10 808 0 0
10 809 0 0
10 810 0 0
10 811 0 0
10 812 0 0
10 813 0 0
10 814 0 0
10 815 0 0
10 816 0 0
10 817 0 0
10 818 0 0
10 819 0 0
10 820 0 0
10 821 0 0
10 822 0 0
10 823 0 0
10 824 0 0
10 825 0 0
10 826 0 0
10 827 0 0
10 828 0 0
10 829 0 0
10 830 0 0
10 831 0 0
10 832 0 0
10 833 0 0
10 834 0 0
10 835 0 0
10 836 0 0
10 837 0 0
10 838 0 0
10 839 0 0
10 840 0 0
10 841 0 0
10 842 0 0
10 843 0 0
10 844 0 0
10 845 0 0
10 846 0 0
10 847 0 0
10 848 0 0
10 849 0 0
10 850 0 0
10 851 0 0
10 852 0 0
10 853 0 0
10 854 0 0
10 855 0 0
10 856 0 0
10 857 0 0
10 858 0 0
10 859 0 0
10 860 0 0
10 861 0 0
10 862 0 0
10 863 0 0
10 864 0 0
10 865 0 0
10 866 0 0
10 867 0 0
10 868 0 0
10 869 0 0
10 870 0 0
10 871 0 0
10 872 0 0
10 873 0 0
10 874 0 0
10 875 0 0
10 876 0 0
10 877 0 0
10 878 0 0
10 879 0 0
10 880 0 0
10 881 0 0
10 882 0 0
10 883 0 0
10 884 0 0
10 885 0 0
10 886 0 0
10 887 0 0
10 888 0 0
10 889 0 0
10 890 0 0
10 891 0 0
10 892 0 0
10 893 0 0
10 894 0 0
10 895 0 0
10 896 0 0
10 897 0 0
10 898 0 0
10 899 0 0
10 900 0 0
10 901 0 0
10 902 0 0
10 903 0 0
10 904 0 0
10 905 0 0
10 906 0 0
10 907 0 0
10 908 0 0
10 909 0 0
10 910 0 0
10 911 0 0
10 912 0 0
10 913 0 0
10 914 0 0
10 915 0 0
10 916 0 0
10 917 0 0
10 918 0 0
10 919 0 0
10 920 0 0
10 921 0 0
10 922 0 0
10 923 0 0
10 924 0 0
10 925 0 0
10 926 0 0
10 927 0 0
10 928 0 0
10 929 0 0
10 930 0 0
10 931 0 0
10 932 0 0
10 933 0 0
10 934 0 0
10 935 0 0
10 936 0 0
10 937 0 0
10 938 0 0
10 939 0 0
10 940 0 0
10 941 0 0
10 942 0 0
10 943 0 0
10 944 0 0
10 945 0 0
10 946 0 0
10 947 0 0
10 948 0 0
10 949 0 0
10 950 0 0
10 951 0 0
10 952 0 0
10 953 0 0
10 954 0 0
10 955 0 0
10 956 0 0
10 957 0 0
10 958 0 0
10 959 0 0
10 960 0 0
10 961 0 0
10 962 0 0
10 963 0 0
10 964 0 0
10 965 0 0
10 966 0 0
10 967 0 0
10 968 0 0
10 969 0 0
10 970 0 0
10 971 0 0
10 972 0 0
10 973 0 0
10 974 0 0
10 975 0 0
10 976 0 0
10 977 0 0
10 978 0 0
10 979 0 0
10 980 0 0
10 981 0 0
10 982 0 0
10 983 0 0
10 984 0 0
10 985 0 0
10 986 0 0
10 987 0 0
10 988 0 0
10 989 0 0
10 990 0 0
10 991 0 0
10 992 0 0
10 993 0 0
10 994 0 0
10 995 0 0
10 996 0 0
10 997 0 0
10 998 0 0
10 999 0 0
10 1000 0 0
10 1001 0 0
10 1002 0 0
10 1003 0 0
10 1004 0 0
10 1005 0 0
10 1006 0 0
10 1007 0 0
10 1008 0 0
10 1009 0 0
10 1010 0 0
10 1011 0 0
10 1012 0 0
10 1013 0 0
10 1014 0 0
10 1015 0 0
10 1016 0 0
10 1017 0 0
10 1018 0 0
10 1019 0 0
10 1020 0 0
10 1021 0 0
10 1022 0 0
10 1023 0 0
10 1024 0 0
10 1025 0 0
10 1026 0 0
10 1027 0 0
10 1028 0 0
10 1029 0 0
10 1030 0 0
10 1031 0 0
10 1032 0 0
10 1033 0 0
10 1034 0 0
10 1035 0 0
10 1036 0 0
10 1037 0 0
10 1038 0 0
10 1039 0 0
10 1040 0 0
10 1041 0 0
10 1042 0 0
10 1043 0 0
10 1044 0 0
10 1045 0 0
10 1046 0 0
10 1047 0 0
10 1048 0 0
10 1049 0 0
10 1050 0 0
10 1051 0 0
10 1052 0 0
10 1053 0 0
10 1054 0 0
10 1055 0 0
10 1056 0 0
10 1057 0 0
10 1058 0 0
10 1059 0 0
10 1060 0 0
10 1061 0 0
10 1062 0 0
10 1063 0 0
10 1064 0 0
10 1065 0 0
10 1066 0 0
10 1067 0 0
10 1068 0 0
10 1069 0 0
10 1070 0 0
10 1071 0 0
10 1072 0 0
10 1073 0 0
10 1074 0 0
10 1075 0 0
10 1076 0 0
10 1077 0 0
10 1078 0 0
10 1079 0 0
10 1080 0 0
10 1081 0 0
10 1082 0 0
10 1083 0 0
10 1084 0 0
10 1085 0 0
10 1086 0 0
10 1087 0 0
10 1088 0 0
10 1089 0 0
10 1090 0 0
10 1091 0 0
10 1092 0 0
10 1093 0 0
10 1094 0 0
10 1095 0 0
10 1096 0 0
10 1097 0 0
10 1098 0 0
10 1099 0 0
10 1100 0 0
10 1101 0 0
10 1102 0 0
10 1103 0 0
10 1104 0 0
10 1105 0 0
10 1106 0 0
10 1107 0 0
10 1108 0 0
10 1109 0 0
10 1110 0 0
10 1111 0 0
10 1112 0 0
10 1113 0 0
10 1114 0 0
10 1115 0 0
10 1116 0 0
10 1117 0 0
10 1118 0 0
10 1119 0 0
10 1120 0 0
10 1121 0 0
10 1122 0 0
10 1123 0 0
10 1124 0 0
10 1125 0 0
10 1126 0 0
10 1127 0 0
10 1128 0 0
10 1129 0 0
10 1130 0 0
10 1131 0 0
10 1132 0 0
10 1133 0 0
10 1134 0 0
10 1135 0 0
10 1136 0 0
10 1137 0 0
10 1138 0 0
10 1139 0 0
10 1140 0 0
10 1141 0 0
10 1142 0 0
10 1143 0 0
10 1144 0 0
10 1145 0 0
10 1146 0 0
10 1147 0 0
10 1148 0 0
10 1149 0 0
